VesselID	PositionX	PositionY	VEGFValue	Displacement	AnastomosisCount	Status
3	8	11	0.0057	25.019992006393608	0	Active
3	7	10	0.0052	25.019992006393608	0	Active
3	7	10	0.0052	25.019992006393608	0	Active
3	6	11	0.0043	25.019992006393608	0	Active
3	6	11	0.0043	25.019992006393608	0	Active
3	5	11	0.0045	25.019992006393608	0	Active
3	5	11	0.0045	25.019992006393608	0	Active
3	4	10	0.0046	25.019992006393608	0	Active
3	4	10	0.0046	25.019992006393608	0	Active
3	3	11	0.0059	25.019992006393608	0	Active
3	3	11	0.0059	25.019992006393608	0	Active
3	3	12	0.0037	25.019992006393608	0	Active
3	3	12	0.0037	25.019992006393608	0	Active
3	2	13	0.0039	25.019992006393608	0	Active
3	2	13	0.0039	25.019992006393608	0	Active
3	1	13	0.0041	25.019992006393608	0	Active
3	1	13	0.0041	25.019992006393608	0	Active
3	0	13	0.0039	25.019992006393608	0	Active
3	0	13	0.0039	25.019992006393608	0	Active
3	0	14	0.0022	25.019992006393608	0	Active
4	25	35	0.4877	5.385164807134504	1	Anastomosed
4	24	34	0.5529	5.385164807134504	1	Anastomosed
4	24	34	0.5529	5.385164807134504	1	Anastomosed
4	24	35	0.4603	5.385164807134504	1	Anastomosed
4	24	35	0.4603	5.385164807134504	1	Anastomosed
4	23	36	0.4671	5.385164807134504	1	Anastomosed
4	23	36	0.4671	5.385164807134504	1	Anastomosed
4	23	37	0.5121	5.385164807134504	1	Anastomosed
4	23	37	0.5121	5.385164807134504	1	Anastomosed
4	23	38	0.4669	5.385164807134504	1	Anastomosed
4	23	38	0.4669	5.385164807134504	1	Anastomosed
4	23	39	0.3924	5.385164807134504	1	Anastomosed
4	23	39	0.3924	5.385164807134504	1	Anastomosed
4	23	40	0.4665	5.385164807134504	1	Anastomosed
4	23	40	0.4665	5.385164807134504	1	Anastomosed
4	24	40	0.3718	5.385164807134504	1	Anastomosed
4	24	40	0.3718	5.385164807134504	1	Anastomosed
4	23	41	0.3399	5.385164807134504	1	Anastomosed
4	23	41	0.3399	5.385164807134504	1	Anastomosed
4	24	42	0.3358	5.385164807134504	1	Anastomosed
4	24	42	0.3358	5.385164807134504	1	Anastomosed
4	25	43	0.3500	5.385164807134504	1	Anastomosed
4	25	43	0.3500	5.385164807134504	1	Anastomosed
4	26	44	0.3357	5.385164807134504	1	Anastomosed
4	26	44	0.3357	5.385164807134504	1	Anastomosed
4	27	43	0.3180	5.385164807134504	1	Anastomosed
4	27	43	0.3180	5.385164807134504	1	Anastomosed
4	27	42	0.2934	5.385164807134504	1	Anastomosed
4	27	42	0.2934	5.385164807134504	1	Anastomosed
4	26	41	0.2457	5.385164807134504	1	Anastomosed
4	26	41	0.2457	5.385164807134504	1	Anastomosed
4	26	40	0.2081	5.385164807134504	1	Anastomosed
4	26	40	0.2081	5.385164807134504	1	Anastomosed
4	27	40	0.2113	5.385164807134504	1	Anastomosed
4	27	40	0.2113	5.385164807134504	1	Anastomosed
4	26	39	0.1888	5.385164807134504	1	Anastomosed
4	26	39	0.1888	5.385164807134504	1	Anastomosed
4	26	38	0.2061	5.385164807134504	1	Anastomosed
4	26	38	0.2061	5.385164807134504	1	Anastomosed
4	25	37	0.2762	5.385164807134504	1	Anastomosed
4	25	37	0.2762	5.385164807134504	1	Anastomosed
4	25	36	0.1827	5.385164807134504	1	Anastomosed
4	25	36	0.1827	5.385164807134504	1	Anastomosed
4	26	35	0.1844	5.385164807134504	1	Anastomosed
4	26	35	0.1844	5.385164807134504	1	Anastomosed
4	27	34	0.1751	5.385164807134504	1	Anastomosed
4	27	34	0.1751	5.385164807134504	1	Anastomosed
4	27	35	0.1588	5.385164807134504	1	Anastomosed
4	27	35	0.1588	5.385164807134504	1	Anastomosed
4	26	36	0.1428	5.385164807134504	1	Anastomosed
4	26	36	0.1428	5.385164807134504	1	Anastomosed
4	26	37	0.1812	5.385164807134504	1	Anastomosed
4	26	37	0.1812	5.385164807134504	1	Anastomosed
4	27	37	0.1409	5.385164807134504	1	Anastomosed
4	27	37	0.1409	5.385164807134504	1	Anastomosed
4	27	36	0.1030	5.385164807134504	1	Anastomosed
4	27	36	0.1030	5.385164807134504	1	Anastomosed
4	28	36	0.1095	5.385164807134504	1	Anastomosed
4	28	36	0.1095	5.385164807134504	1	Anastomosed
4	28	37	0.1358	5.385164807134504	1	Anastomosed
4	28	37	0.1358	5.385164807134504	1	Anastomosed
4	27	38	0.0855	5.385164807134504	1	Anastomosed
4	27	38	0.0855	5.385164807134504	1	Anastomosed
4	28	39	0.0709	5.385164807134504	1	Anastomosed
4	28	39	0.0709	5.385164807134504	1	Anastomosed
4	29	39	0.0935	5.385164807134504	1	Anastomosed
4	29	39	0.0935	5.385164807134504	1	Anastomosed
4	29	38	0.0710	5.385164807134504	1	Anastomosed
4	29	38	0.0710	5.385164807134504	1	Anastomosed
4	30	38	0.0934	5.385164807134504	1	Anastomosed
4	30	38	0.0934	5.385164807134504	1	Anastomosed
4	30	37	0.0708	5.385164807134504	1	Anastomosed
4	30	37	0.0708	5.385164807134504	1	Anastomosed
4	31	37	0.1150	5.385164807134504	1	Anastomosed
4	31	37	0.1150	5.385164807134504	1	Anastomosed
4	30	36	0.1080	5.385164807134504	1	Anastomosed
4	30	36	0.1080	5.385164807134504	1	Anastomosed
4	29	36	0.0791	5.385164807134504	1	Anastomosed
4	29	36	0.0791	5.385164807134504	1	Anastomosed
4	29	35	0.0637	5.385164807134504	1	Anastomosed
4	29	35	0.0637	5.385164807134504	1	Anastomosed
4	29	34	0.0604	5.385164807134504	1	Anastomosed
4	29	34	0.0604	5.385164807134504	1	Anastomosed
4	30	33	0.0581	5.385164807134504	1	Anastomosed
5	20	20	0.3424	6.4031242374328485	2	Anastomosed
5	19	20	0.6942	6.4031242374328485	2	Anastomosed
5	19	20	0.6942	6.4031242374328485	2	Anastomosed
5	18	20	0.6442	6.4031242374328485	2	Anastomosed
5	18	20	0.6442	6.4031242374328485	2	Anastomosed
5	18	21	0.5856	6.4031242374328485	2	Anastomosed
5	18	21	0.5856	6.4031242374328485	2	Anastomosed
5	17	22	0.5104	6.4031242374328485	2	Anastomosed
5	17	22	0.5104	6.4031242374328485	2	Anastomosed
5	17	23	0.4523	6.4031242374328485	2	Anastomosed
5	17	23	0.4523	6.4031242374328485	2	Anastomosed
5	18	23	0.4050	6.4031242374328485	2	Anastomosed
5	18	23	0.4050	6.4031242374328485	2	Anastomosed
5	18	24	0.3785	6.4031242374328485	2	Anastomosed
5	18	24	0.3785	6.4031242374328485	2	Anastomosed
5	19	24	0.3186	6.4031242374328485	2	Anastomosed
5	19	24	0.3186	6.4031242374328485	2	Anastomosed
5	19	23	0.3009	6.4031242374328485	2	Anastomosed
5	19	23	0.3009	6.4031242374328485	2	Anastomosed
5	19	22	0.3537	6.4031242374328485	2	Anastomosed
5	19	22	0.3537	6.4031242374328485	2	Anastomosed
5	19	21	0.3146	6.4031242374328485	2	Anastomosed
5	19	21	0.3146	6.4031242374328485	2	Anastomosed
5	20	21	0.2689	6.4031242374328485	2	Anastomosed
5	20	21	0.2689	6.4031242374328485	2	Anastomosed
5	20	22	0.1678	6.4031242374328485	2	Anastomosed
5	20	22	0.1678	6.4031242374328485	2	Anastomosed
5	21	23	0.2901	6.4031242374328485	2	Anastomosed
5	21	23	0.2901	6.4031242374328485	2	Anastomosed
5	22	24	0.3278	6.4031242374328485	2	Anastomosed
5	22	24	0.3278	6.4031242374328485	2	Anastomosed
5	23	25	0.2759	6.4031242374328485	2	Anastomosed
5	23	25	0.2759	6.4031242374328485	2	Anastomosed
5	23	24	0.2402	6.4031242374328485	2	Anastomosed
5	23	24	0.2402	6.4031242374328485	2	Anastomosed
5	24	23	0.2236	6.4031242374328485	2	Anastomosed
5	24	23	0.2236	6.4031242374328485	2	Anastomosed
5	25	23	0.2681	6.4031242374328485	2	Anastomosed
5	25	23	0.2681	6.4031242374328485	2	Anastomosed
5	25	24	0.1972	6.4031242374328485	2	Anastomosed
6	30	30	0.4525	6.4031242374328485	3	Anastomosed
6	29	31	0.5354	6.4031242374328485	3	Anastomosed
6	29	31	0.5354	6.4031242374328485	3	Anastomosed
6	30	32	0.6325	6.4031242374328485	3	Anastomosed
6	30	32	0.6325	6.4031242374328485	3	Anastomosed
6	30	31	0.4471	6.4031242374328485	3	Anastomosed
6	30	31	0.4471	6.4031242374328485	3	Anastomosed
6	31	30	0.4466	6.4031242374328485	3	Anastomosed
6	31	30	0.4466	6.4031242374328485	3	Anastomosed
6	32	30	0.4787	6.4031242374328485	3	Anastomosed
6	32	30	0.4787	6.4031242374328485	3	Anastomosed
6	32	29	0.4097	6.4031242374328485	3	Anastomosed
6	32	29	0.4097	6.4031242374328485	3	Anastomosed
6	31	28	0.3848	6.4031242374328485	3	Anastomosed
6	31	28	0.3848	6.4031242374328485	3	Anastomosed
6	30	28	0.3573	6.4031242374328485	3	Anastomosed
6	30	28	0.3573	6.4031242374328485	3	Anastomosed
6	29	28	0.3813	6.4031242374328485	3	Anastomosed
6	29	28	0.3813	6.4031242374328485	3	Anastomosed
6	28	29	0.3807	6.4031242374328485	3	Anastomosed
6	28	29	0.3807	6.4031242374328485	3	Anastomosed
6	28	30	0.3292	6.4031242374328485	3	Anastomosed
6	28	30	0.3292	6.4031242374328485	3	Anastomosed
6	28	31	0.3456	6.4031242374328485	3	Anastomosed
6	28	31	0.3456	6.4031242374328485	3	Anastomosed
6	27	32	0.3070	6.4031242374328485	3	Anastomosed
6	27	32	0.3070	6.4031242374328485	3	Anastomosed
6	26	31	0.2962	6.4031242374328485	3	Anastomosed
6	26	31	0.2962	6.4031242374328485	3	Anastomosed
6	26	30	0.3022	6.4031242374328485	3	Anastomosed
6	26	30	0.3022	6.4031242374328485	3	Anastomosed
6	25	29	0.2566	6.4031242374328485	3	Anastomosed
6	25	29	0.2566	6.4031242374328485	3	Anastomosed
6	25	28	0.2740	6.4031242374328485	3	Anastomosed
6	25	28	0.2740	6.4031242374328485	3	Anastomosed
6	26	27	0.2452	6.4031242374328485	3	Anastomosed
6	26	27	0.2452	6.4031242374328485	3	Anastomosed
6	26	26	0.2498	6.4031242374328485	3	Anastomosed
6	26	26	0.2498	6.4031242374328485	3	Anastomosed
6	26	25	0.1966	6.4031242374328485	3	Anastomosed
