CellID	PositionX	PositionY	ECMValue	VEGFValue	Avg_Position	Displacement	AnastomosisCount
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	31	23	0.5000	0.9561	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	30	18	0.5000	0.6461	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	31	23	0.5000	0.9561	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
